productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
420180662003,395.0,73.0,42.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.833333333333336,112.56984363927,1452990.0,31535.0,52984.0,3861.0,68.0,376.0,55.0,203,ntwk,1.0
469129413002,167.0,261.0,214.0,66.0,36.0,124.0,106.0,0.0,0.0,0.0,0.0,8.0,81.83333333333333,92.33027016032601,666690.0,19769.0,73171.0,3688.0,45.0,165.0,52.0,203,british-club,2.0
462884270003,729.0,77.0,1.0,1.0,2.0,0.0,4.0,6.0,19.0,17.0,47.0,120.0,85.25,206.1500446497427,3688599.0,90728.0,127579.0,8806.0,150.0,716.0,88.0,203,the-bear-house,2.0
441132741027,341.0,18.0,309.0,85.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,63.416666666666664,124.70507632252212,2169690.0,38108.0,59887.0,2226.0,69.0,325.0,156.0,203,netplay,1.0
441119276014,346.0,3.0,94.0,65.0,19.0,3.0,55.0,117.0,9.0,5.0,6.0,29.0,62.583333333333336,97.1657050734684,428941.0,16914.0,20903.0,512.0,52.0,257.0,475.0,203,netplay,1.0
441146596010,430.0,28.0,175.0,22.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,55.083333333333336,128.06139034451292,2877209.0,64703.0,117627.0,4107.0,100.0,406.0,8.0,203,netplay,2.0
441127004012,86.0,12.0,28.0,86.0,174.0,65.0,26.0,5.0,0.0,2.0,2.0,8.0,41.166666666666664,52.79261885965315,1019158.0,28436.0,54165.0,1794.0,19.0,78.0,1.0,202,netplay,1.0
460698963003,251.0,3.0,0.0,0.0,147.0,537.0,1372.0,167.0,42.0,135.0,279.0,512.0,287.0833333333333,387.79480476930144,1596896.0,49856.0,95802.0,4788.0,23.0,245.0,1806.0,202,the-indian-garage-co,2.0
441142117008,257.0,306.0,100.0,17.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,57.833333333333336,108.67619404227932,973729.0,28201.0,43068.0,2045.0,88.0,247.0,21.0,202,netplay,2.0
462103975044,378.0,187.0,207.0,367.0,136.0,347.0,553.0,214.0,276.0,285.0,372.0,303.0,302.0833333333333,112.18609404453699,2168665.0,31810.0,50177.0,3599.0,108.0,366.0,235.0,201,dennislingo-premium-attire,2.0
462323964068,153.0,111.0,133.0,147.0,87.0,152.0,156.0,145.0,238.0,191.0,141.0,218.0,156.0,42.16849319316281,1047047.0,12659.0,68364.0,1740.0,48.0,153.0,261.0,201,dennislingo-premium-attire,2.0
441146596004,364.0,75.0,260.0,44.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,63.333333333333336,120.4652596721511,3450353.0,117793.0,193174.0,6547.0,79.0,356.0,0.0,201,netplay,2.0
463378832001,0.0,0.0,0.0,4.0,7.0,31.0,161.0,110.0,33.0,5.0,8.0,8.0,30.583333333333332,51.40296831424379,31309.0,3169.0,3539.0,27.0,0.0,0.0,0.0,201,the-bear-house,3.0
462103471012,411.0,111.0,197.0,384.0,116.0,136.0,259.0,277.0,289.0,315.0,268.0,310.0,256.0833333333333,98.62459432646912,1997910.0,33677.0,54419.0,3141.0,109.0,401.0,257.0,201,dennislingo-premium-attire,2.0
460866503003,229.0,98.0,17.0,14.0,0.0,1.0,2.0,2.0,7.0,14.0,117.0,176.0,56.416666666666664,79.34671710380661,1128972.0,26997.0,48962.0,2943.0,57.0,222.0,238.0,201,the-indian-garage-co,2.0
441134888008,115.0,5.0,33.0,50.0,12.0,39.0,125.0,19.0,6.0,4.0,0.0,3.0,34.25,43.14273350803649,298889.0,7449.0,9522.0,264.0,21.0,110.0,402.0,200,netplay,1.0
469129378002,19.0,105.0,283.0,204.0,21.0,66.0,143.0,66.0,0.0,1.0,2.0,12.0,76.83333333333333,91.45374721020391,12052.0,2155.0,4126.0,94.0,13.0,19.0,0.0,200,british-club,2.0
441142087003,435.0,51.0,363.0,56.0,8.0,6.0,10.0,4.0,8.0,1.0,0.0,0.0,78.5,151.67698932570192,1082627.0,45037.0,66796.0,3643.0,79.0,427.0,0.0,200,netplay,1.0
460499963003,2147.0,463.0,470.0,48.0,12.0,48.0,459.0,528.0,557.0,211.0,57.0,216.0,434.6666666666667,578.1277514267041,7702932.0,186413.0,336808.0,25330.0,594.0,2095.0,2.0,200,the-indian-garage-co,2.0
441278057005,206.0,67.0,15.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,59.98503601278026,342901.0,10890.0,32401.0,2013.0,39.0,200.0,192.0,200,dj-c,1.0
420180663005,181.0,125.0,19.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,59.68477801979938,929961.0,35605.0,65539.0,3925.0,56.0,172.0,176.0,200,ntwk,1.0
469082927002,1070.0,335.0,245.0,219.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.83333333333334,310.5056970150272,884885.0,75970.0,180916.0,9997.0,399.0,1046.0,0.0,200,ketch,1.0
469060220002,20.0,1.0,2.0,0.0,0.0,4.0,2.0,41.0,1.0,3.0,0.0,0.0,6.166666666666667,12.28327268600628,94250.0,2592.0,5250.0,281.0,0.0,20.0,241.0,199,louis-philippe,3.0
441128205007,136.0,21.0,26.0,42.0,30.0,7.0,11.0,0.0,0.0,4.0,2.0,2.0,23.416666666666668,38.008272624243105,2076181.0,41566.0,80888.0,2888.0,25.0,136.0,412.0,199,netplay,1.0
469160750002,11.0,2.0,7.0,9.0,16.0,63.0,189.0,15.0,25.0,13.0,13.0,89.0,37.666666666666664,54.17536060765722,116320.0,1187.0,1635.0,126.0,1.0,11.0,169.0,199,ketch,1.0
463838630002,213.0,20.0,7.0,13.0,33.0,41.0,167.0,60.0,10.0,12.0,24.0,35.0,52.916666666666664,66.53018225974698,1019582.0,26473.0,57827.0,3439.0,54.0,209.0,806.0,199,the-bear-house,2.0
469063052003,26.0,91.0,179.0,150.0,42.0,180.0,0.0,3.0,3.0,2.0,2.0,2.0,56.666666666666664,73.33526168263536,34462.0,4820.0,16583.0,312.0,14.0,26.0,1.0,199,the-indian-garage-co,2.0
441142101008,235.0,275.0,162.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,56.583333333333336,103.87445073333247,771508.0,17952.0,27071.0,1066.0,40.0,194.0,18.0,199,netplay,1.0
420325371008,167.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.833333333333332,50.51522422782935,479998.0,9827.0,21917.0,1112.0,39.0,164.0,58.0,199,ntwk,1.0
462122156029,364.0,83.0,249.0,426.0,57.0,32.0,6.0,114.0,208.0,190.0,302.0,184.0,184.58333333333334,133.39582815701908,2891566.0,79067.0,112887.0,7989.0,106.0,354.0,48.0,198,dennislingo-premium-attire,2.0
441146590002,333.0,187.0,291.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,68.75,125.7408048327988,310367.0,15564.0,26176.0,1044.0,67.0,299.0,0.0,198,netplay,1.0
420180662001,383.0,88.0,24.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.916666666666664,109.74139712261842,1452990.0,31535.0,52984.0,3861.0,63.0,334.0,106.0,198,ntwk,1.0
460698941002,649.0,118.0,166.0,301.0,135.0,240.0,698.0,268.0,298.0,588.0,490.0,352.0,358.5833333333333,200.83980877275994,1903478.0,47481.0,77724.0,4892.0,161.0,633.0,136.0,198,the-indian-garage-co,2.0
460453612001,260.0,71.0,141.0,237.0,133.0,160.0,347.0,107.0,116.0,301.0,224.0,206.0,191.91666666666666,84.4893305080409,1854999.0,50651.0,76955.0,5009.0,111.0,251.0,251.0,198,the-indian-garage-co,2.0
460601722004,737.0,474.0,330.0,274.0,28.0,4.0,12.0,44.0,148.0,24.0,101.0,155.0,194.25,225.35028289309955,1925380.0,54132.0,111733.0,8846.0,233.0,715.0,39.0,198,the-indian-garage-co,2.0
460866520003,147.0,57.0,6.0,2.0,0.0,0.0,6.0,12.0,30.0,57.0,286.0,48.0,54.25,84.2130685172492,933214.0,21500.0,45465.0,2505.0,43.0,145.0,171.0,198,the-indian-garage-co,2.0
441145251003,434.0,11.0,107.0,16.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48.166666666666664,125.18846398591013,2688086.0,46878.0,73622.0,3323.0,93.0,406.0,18.0,198,netplay,2.0
441143062009,409.0,306.0,172.0,15.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,75.83333333333333,141.97940525002744,898309.0,24472.0,43444.0,1876.0,79.0,375.0,11.0,198,dnmx,1.0
462122156017,156.0,30.0,112.0,112.0,20.0,0.0,1.0,23.0,60.0,14.0,62.0,39.0,52.416666666666664,49.94989914146399,851376.0,16692.0,41770.0,2494.0,27.0,154.0,270.0,198,dennislingo-premium-attire,2.0
469222546006,38.0,128.0,92.0,95.0,1.0,0.0,0.0,3.0,34.0,22.0,0.0,0.0,34.416666666666664,45.480182164289644,59139.0,3291.0,14370.0,321.0,20.0,38.0,1.0,198,british-club,2.0
469264647056,185.0,41.0,10.0,7.0,17.0,73.0,8.0,0.0,0.0,0.0,0.0,0.0,28.416666666666668,53.975513527951364,1095484.0,26059.0,47239.0,2307.0,38.0,180.0,103.0,197,the-indian-garage-co,2.0
469264647059,180.0,28.0,6.0,1.0,9.0,85.0,7.0,0.0,0.0,0.0,0.0,0.0,26.333333333333332,54.15018397237838,1095484.0,26059.0,47239.0,2307.0,46.0,175.0,138.0,197,the-indian-garage-co,2.0
463838630001,219.0,9.0,3.0,7.0,37.0,34.0,168.0,68.0,6.0,12.0,23.0,26.0,51.0,69.83487016461827,1019582.0,26473.0,57827.0,3439.0,49.0,210.0,794.0,197,the-bear-house,2.0
441146972003,468.0,252.0,377.0,43.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,169.78301660434923,546429.0,31411.0,59100.0,2502.0,132.0,458.0,4.0,196,dnmx,2.0
460866497001,331.0,115.0,22.0,3.0,0.0,2.0,4.0,50.0,224.0,72.0,2.0,4.0,69.08333333333333,106.13409899601999,1384342.0,46446.0,141685.0,11265.0,107.0,325.0,0.0,196,the-indian-garage-co,2.0
420325359003,116.0,87.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,39.64644888373874,282954.0,5789.0,9988.0,618.0,24.0,112.0,73.0,196,ntwk,1.0
441145505003,151.0,134.0,115.0,120.0,22.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,48.166666666666664,61.604063226873336,1124152.0,28739.0,47189.0,1900.0,70.0,134.0,18472.0,195,netplay,2.0
461119059001,205.0,120.0,113.0,117.0,73.0,139.0,180.0,194.0,35.0,1.0,1.0,40.0,101.5,71.83883477491949,1445825.0,32158.0,45651.0,2701.0,58.0,198.0,19.0,195,dennislingo-premium-attire,2.0
461646700005,0.0,0.0,4.0,5.0,23.0,59.0,217.0,317.0,111.0,8.0,47.0,128.0,76.58333333333333,101.00716296232149,51882.0,8083.0,9433.0,113.0,0.0,0.0,0.0,195,the-bear-house,2.0
469095755064,271.0,63.0,11.0,39.0,60.0,172.0,205.0,1.0,2.0,4.0,31.0,75.0,77.83333333333333,89.52991712609847,879304.0,21968.0,63979.0,3323.0,85.0,269.0,251.0,194,the-indian-garage-co,2.0
462323964009,339.0,118.0,155.0,165.0,87.0,237.0,328.0,213.0,238.0,266.0,116.0,167.0,202.41666666666666,81.9428385393061,1742834.0,15173.0,80170.0,2444.0,121.0,328.0,606.0,194,dennislingo-premium-attire,2.0
462103471021,376.0,139.0,235.0,644.0,129.0,378.0,412.0,291.0,209.0,259.0,225.0,205.0,291.8333333333333,143.34309339567923,1576670.0,26680.0,46070.0,2691.0,124.0,367.0,83.0,193,dennislingo-premium-attire,2.0
460453611001,927.0,247.0,389.0,401.0,179.0,74.0,320.0,355.0,306.0,577.0,101.0,279.0,346.25,228.5010940892844,4016872.0,111476.0,209210.0,17124.0,332.0,905.0,32.0,193,the-indian-garage-co,2.0
469129414002,112.0,58.0,4.0,15.0,53.0,136.0,68.0,1.0,1.0,1.0,1.0,11.0,38.416666666666664,47.18716761873707,725899.0,23305.0,36858.0,1478.0,33.0,108.0,118.0,193,british-club,2.0
460436274003,772.0,14.0,57.0,211.0,253.0,408.0,692.0,72.0,44.0,242.0,32.0,11.0,234.0,263.3773649417056,2358122.0,74952.0,118465.0,7315.0,240.0,752.0,273.0,193,the-indian-garage-co,2.0
441136998004,478.0,33.0,14.0,28.0,14.0,29.0,49.0,73.0,53.0,119.0,144.0,64.0,91.5,128.1529625805889,1099289.0,44619.0,74572.0,3045.0,105.0,454.0,0.0,193,netplay,2.0
469120891001,22.0,3.0,2.0,11.0,17.0,30.0,186.0,72.0,38.0,23.0,5.0,44.0,37.75,50.82970677575359,280778.0,5585.0,10396.0,826.0,3.0,22.0,157.0,193,ketch,1.0
460698918005,151.0,5.0,16.0,136.0,40.0,137.0,191.0,77.0,30.0,5.0,19.0,18.0,68.75,66.91123699621488,1008759.0,27600.0,50521.0,2752.0,37.0,148.0,89.0,193,the-indian-garage-co,2.0
441142122010,256.0,2.0,32.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,25.0,73.29268846084295,1905297.0,29204.0,60841.0,2360.0,55.0,252.0,13.0,193,netplay,1.0
441119273002,253.0,121.0,30.0,39.0,26.0,71.0,93.0,71.0,58.0,202.0,105.0,140.0,100.75,69.7164712506045,532752.0,16488.0,20405.0,413.0,27.0,194.0,187.0,192,netplay,1.0
460698913002,566.0,195.0,416.0,251.0,4.0,9.0,63.0,237.0,251.0,336.0,59.0,295.0,223.5,170.999468367063,2521390.0,46197.0,73630.0,5566.0,148.0,556.0,488.0,192,the-indian-garage-co,2.0
420325348010,208.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.083333333333332,59.86417707585812,1010161.0,23000.0,70642.0,3906.0,81.0,205.0,106.0,192,ntwk,1.0
441146963002,241.0,200.0,108.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25,86.51024637158726,1163153.0,44838.0,73192.0,2544.0,79.0,229.0,28.0,192,netplay,2.0
464967405004,68.0,3.0,8.0,13.0,25.0,10.0,89.0,0.0,0.0,0.0,0.0,0.0,18.0,29.578862231483665,420913.0,18877.0,28077.0,982.0,5.0,67.0,327.0,192,the-bear-house,3.0
441143264002,283.0,156.0,217.0,11.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,56.833333333333336,101.3327850862362,420593.0,25021.0,59180.0,1248.0,80.0,271.0,0.0,191,netplay,1.0
441143087004,215.0,300.0,31.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.166666666666664,100.74254615633161,1140354.0,29104.0,39497.0,1785.0,45.0,209.0,40.0,191,dnmx,1.0
463838656003,40.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,26.0,13.0,12.0,8.833333333333334,12.790858478071774,459777.0,9347.0,16338.0,1136.0,1.0,40.0,368.0,191,the-bear-house,2.0
441136996021,405.0,69.0,34.0,37.0,74.0,83.0,93.0,86.0,87.0,171.0,175.0,147.0,121.75,100.40293820401871,2695797.0,90936.0,134718.0,6585.0,130.0,372.0,0.0,191,netplay,2.0
441142085027,354.0,8.0,67.0,4.0,0.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,36.75,101.66802035859833,1971575.0,33437.0,48520.0,1845.0,53.0,315.0,7.0,191,netplay,1.0
460698906004,643.0,66.0,85.0,372.0,128.0,157.0,87.0,327.0,240.0,276.0,250.0,374.0,250.41666666666666,165.8572542515967,4502850.0,94480.0,133667.0,10211.0,188.0,631.0,127.0,191,the-indian-garage-co,2.0
469100769215,84.0,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,10.0,22.083333333333332,41.74698319711983,187532.0,9990.0,28039.0,1042.0,24.0,83.0,140.0,191,hardsoda,1.0
441142120004,39.0,1.0,7.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.75,10.98035435758709,268353.0,4673.0,5892.0,222.0,10.0,35.0,148.0,191,netplay,2.0
469211071016,36.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,10.4660345302258,185053.0,7007.0,10669.0,445.0,14.0,33.0,245.0,190,buda-jeans-co,2.0
469264647029,130.0,22.0,6.0,7.0,15.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,20.916666666666668,39.553090520172624,523977.0,21040.0,34379.0,1423.0,44.0,129.0,162.0,190,the-indian-garage-co,2.0
464007586002,90.0,0.0,0.0,1.0,17.0,20.0,114.0,7.0,0.0,0.0,7.0,9.0,22.083333333333332,38.2728442379268,780645.0,26200.0,46514.0,2612.0,14.0,90.0,450.0,190,the-bear-house,3.0
460698892002,138.0,30.0,37.0,85.0,13.0,10.0,26.0,19.0,34.0,161.0,144.0,192.0,74.08333333333333,66.51104943518556,607207.0,16052.0,26908.0,2357.0,39.0,136.0,383.0,190,the-indian-garage-co,2.0
420180667005,201.0,28.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,57.39892301808775,1901938.0,69691.0,110325.0,5516.0,23.0,174.0,168.0,190,ntwk,1.0
460531464002,61.0,9.0,16.0,39.0,19.0,19.0,49.0,13.0,20.0,36.0,13.0,20.0,26.166666666666668,16.291845887567266,273737.0,7876.0,13829.0,654.0,16.0,61.0,407.0,190,the-indian-garage-co,2.0
441124920003,272.0,27.0,274.0,76.0,1.0,1.0,3.0,10.0,4.0,2.0,1.0,2.0,56.083333333333336,103.55363856768172,633632.0,20908.0,27103.0,1289.0,49.0,261.0,135.0,190,dnmx,1.0
463534806001,81.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,51.0,20.0,0.0,3.0,14.583333333333334,25.903521464125767,485078.0,9790.0,15964.0,1026.0,6.0,80.0,320.0,190,the-bear-house,2.0
420325362001,178.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.166666666666668,61.764705033528564,1134698.0,26249.0,58141.0,3737.0,68.0,168.0,629.0,189,ntwk,1.0
441146590008,321.0,186.0,260.0,15.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,65.58333333333333,118.2696905253823,505329.0,24647.0,40656.0,1496.0,65.0,276.0,4.0,189,netplay,1.0
469157903055,261.0,66.0,79.0,72.0,22.0,54.0,155.0,7.0,40.0,19.0,0.0,9.0,65.33333333333333,75.19469678270154,5333938.0,130233.0,222321.0,8280.0,76.0,258.0,178.0,189,the-indian-garage-co,2.0
441142087006,296.0,24.0,123.0,17.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,39.083333333333336,88.05933777684776,1082627.0,45037.0,66796.0,3643.0,40.0,289.0,5.0,189,netplay,1.0
464962529003,68.0,33.0,37.0,60.0,32.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,22.666666666666668,24.197420348358445,389715.0,19121.0,71284.0,1846.0,23.0,67.0,14.0,189,tistabene,1.0
441243364004,129.0,21.0,14.0,7.0,8.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,15.666666666666666,36.27754961488725,683259.0,19842.0,33849.0,1791.0,32.0,125.0,16.0,189,lee-cooper,2.0
462323964033,531.0,147.0,287.0,304.0,163.0,451.0,476.0,300.0,211.0,207.0,350.0,97.0,293.6666666666667,137.93894125717912,4388848.0,58788.0,301846.0,7627.0,165.0,501.0,117.0,189,dennislingo-premium-attire,2.0
441123742020,216.0,15.0,20.0,28.0,27.0,946.0,365.0,58.0,9.0,15.0,7.0,5.0,142.58333333333334,275.799485243548,1257735.0,25512.0,34935.0,1888.0,34.0,208.0,466.0,189,dnmx,1.0
469234311004,321.0,158.0,130.0,142.0,42.0,120.0,45.0,78.0,104.0,0.0,0.0,0.0,95.0,91.38231378514811,2320033.0,88851.0,185748.0,8965.0,68.0,318.0,27.0,189,british-club,2.0
441146587010,360.0,5.0,55.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35.583333333333336,103.34096990354823,2276265.0,37971.0,54970.0,2040.0,52.0,276.0,6.0,188,netplay,1.0
441136998003,543.0,31.0,9.0,12.0,10.0,17.0,43.0,50.0,64.0,99.0,116.0,43.0,86.41666666666667,147.8208118779031,1099289.0,44619.0,74572.0,3045.0,119.0,508.0,0.0,188,netplay,2.0
469417257001,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1677484162422844,7151.0,472.0,650.0,31.0,0.0,3.0,269.0,188,louis-philippe,3.0
464962529004,75.0,51.0,42.0,74.0,29.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,26.166666666666668,28.647809160509457,389715.0,19121.0,71284.0,1846.0,22.0,75.0,3.0,188,tistabene,1.0
441137106010,148.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,4.0,15.0,41.93501466013163,381339.0,10608.0,18342.0,772.0,35.0,133.0,13.0,188,netplay,2.0
441145246003,135.0,1.0,15.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,38.593746549502974,611367.0,18473.0,24214.0,1360.0,24.0,128.0,13.0,188,netplay,1.0
462587074013,322.0,128.0,205.0,305.0,109.0,483.0,403.0,200.0,137.0,1.0,33.0,216.0,211.83333333333334,144.82957591806328,1217230.0,24547.0,65266.0,2828.0,85.0,313.0,422.0,187,dennislingo-premium-attire,2.0
441146972009,394.0,311.0,177.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91666666666667,139.7435692671228,498968.0,22657.0,43379.0,1629.0,123.0,377.0,1.0,187,dnmx,2.0
441055218002,178.0,122.0,333.0,247.0,199.0,78.0,34.0,3.0,2.0,8.0,4.0,7.0,101.25,113.79017771958415,868498.0,35467.0,87042.0,2710.0,47.0,178.0,1.0,187,network,1.0
460989297003,177.0,272.0,181.0,152.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,65.41666666666667,99.9249339466503,279079.0,14229.0,23118.0,1185.0,60.0,173.0,218.0,187,the-indian-garage-co,2.0
443003530016,16.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,5.0714590572829215,114503.0,5552.0,10552.0,309.0,4.0,16.0,185.0,187,dnmx,2.0
441142123002,562.0,38.0,56.0,6.0,2.0,4.0,5.0,1.0,1.0,5.0,0.0,0.0,56.666666666666664,160.113217518862,3055277.0,78498.0,187362.0,8386.0,106.0,545.0,3.0,187,netplay,2.0
460918969004,48.0,83.0,11.0,4.0,2.0,4.0,11.0,35.0,141.0,35.0,0.0,0.0,31.166666666666668,42.79514274335631,183763.0,6358.0,15346.0,902.0,26.0,48.0,173.0,187,the-indian-garage-co,2.0
420325366004,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,4.907477288111821,81079.0,1536.0,2794.0,174.0,3.0,15.0,313.0,186,ntwk,1.0
469095755062,217.0,48.0,24.0,32.0,48.0,221.0,286.0,2.0,8.0,20.0,85.0,83.0,89.5,96.48033242819257,879304.0,21968.0,63979.0,3323.0,75.0,213.0,984.0,186,the-indian-garage-co,2.0
441146596001,276.0,33.0,149.0,18.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,40.166666666666664,85.51643471322109,3450353.0,117793.0,193174.0,6547.0,67.0,267.0,6.0,186,netplay,2.0
441055217001,260.0,30.0,80.0,62.0,39.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,40.833333333333336,74.12377036641709,1610359.0,47378.0,71916.0,3135.0,48.0,251.0,618.0,186,network,1.0
441136998015,310.0,22.0,14.0,10.0,14.0,22.0,37.0,40.0,35.0,56.0,63.0,31.0,54.5,82.1179860710407,969351.0,27599.0,64416.0,2491.0,72.0,282.0,0.0,186,netplay,2.0
420325368004,79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,22.742964280023486,584701.0,12406.0,21204.0,1200.0,8.0,77.0,99.0,186,ntwk,1.0
420325348006,146.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,42.011091609024135,1010161.0,23000.0,70642.0,3906.0,42.0,145.0,229.0,185,ntwk,1.0
441127001029,218.0,11.0,62.0,159.0,307.0,100.0,61.0,6.0,1.0,2.0,11.0,13.0,79.25,99.86547770057297,2270899.0,90724.0,171945.0,5826.0,31.0,206.0,4.0,185,netplay,1.0
441142107009,460.0,28.0,170.0,46.0,21.0,7.0,11.0,5.0,3.0,1.0,0.0,0.0,62.666666666666664,133.79790277832754,1781860.0,39935.0,59543.0,2224.0,78.0,442.0,0.0,185,netplay,1.0
460891410003,187.0,318.0,65.0,121.0,273.0,0.0,0.0,1.0,5.0,5.0,32.0,165.0,97.66666666666667,114.14610520439729,240630.0,11526.0,30773.0,1966.0,83.0,180.0,19.0,185,the-indian-garage-co,2.0
460698901002,555.0,227.0,499.0,746.0,224.0,305.0,1.0,7.0,23.0,44.0,162.0,609.0,283.5,259.9729006856466,748770.0,31359.0,54720.0,3047.0,172.0,538.0,409.0,185,the-indian-garage-co,2.0
460698946002,309.0,112.0,339.0,659.0,337.0,376.0,808.0,748.0,192.0,12.0,298.0,326.0,376.3333333333333,244.41147619735392,373560.0,16568.0,26898.0,1261.0,92.0,303.0,454.0,185,the-indian-garage-co,2.0
469164100001,261.0,67.0,123.0,54.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.833333333333336,78.9704586116437,1509709.0,46277.0,65213.0,3694.0,77.0,259.0,147.0,185,ketch,1.0
441146587008,237.0,5.0,37.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.333333333333332,67.77681734706175,2276265.0,37971.0,54970.0,2040.0,38.0,150.0,72.0,185,netplay,1.0
463610028001,243.0,131.0,449.0,262.0,66.0,7.0,167.0,243.0,74.0,54.0,59.0,179.0,161.16666666666666,124.3220402702984,898706.0,26470.0,38584.0,2968.0,48.0,238.0,139.0,184,campus-sutra,2.0
441278057004,189.0,101.0,11.0,12.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,58.207309756515194,342901.0,10890.0,32401.0,2013.0,37.0,185.0,0.0,184,dj-c,1.0
464616961002,238.0,5.0,0.0,4.0,3.0,6.0,15.0,70.0,52.0,0.0,0.0,0.0,32.75,68.54875504472578,1624177.0,44387.0,67315.0,3838.0,39.0,236.0,266.0,184,the-bear-house,2.0
469157903004,494.0,113.0,173.0,243.0,45.0,214.0,418.0,28.0,128.0,48.0,4.0,22.0,160.83333333333334,158.94300484097684,3317634.0,84908.0,153266.0,5976.0,137.0,484.0,561.0,184,the-indian-garage-co,2.0
460815179004,9.0,3.0,10.0,4.0,0.0,3.0,4.0,2.0,2.0,4.0,5.0,2.0,4.0,2.891995221924885,142696.0,2855.0,3829.0,237.0,5.0,9.0,182.0,184,the-indian-garage-co,1.0
469040188004,453.0,118.0,128.0,22.0,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,68.41666666666667,131.29872832821368,3617737.0,86412.0,130968.0,8603.0,96.0,440.0,24.0,184,ketch,1.0
