productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
441135796003,55.0,18.0,22.0,29.0,13.0,12.0,17.0,4.0,2.0,0.0,0.0,0.0,14.333333333333334,16.041612554021285,375953.0,11132.0,15433.0,444.0,22.0,54.0,74.0,38,john-players,2.0
465009722005,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.651445647689541,39737.0,875.0,1206.0,72.0,1.0,4.0,81.0,38,tistabene,1.0
441146976005,22.0,25.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,8.9018214002767,214807.0,4160.0,6667.0,290.0,4.0,22.0,39.0,38,dnmx,2.0
469161561004,100.0,5.0,23.0,9.0,17.0,0.0,0.0,2.0,8.0,31.0,37.0,37.0,22.416666666666668,28.059865655524092,388310.0,8412.0,14150.0,1156.0,15.0,96.0,0.0,38,ketch,1.0
441146927008,39.0,53.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916666666666666,17.956808449637418,286317.0,6794.0,9735.0,300.0,3.0,35.0,19.0,38,dnmx,1.0
464745486004,5.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0833333333333333,1.8319554050414568,38135.0,1916.0,2416.0,77.0,2.0,5.0,60.0,38,tistabene,1.0
464025121018,116.0,86.0,99.0,60.0,29.0,29.0,39.0,6.0,0.0,4.0,0.0,1.0,39.083333333333336,41.755692771020804,342928.0,10155.0,30965.0,1298.0,35.0,113.0,0.0,38,ivoc,2.0
441142903002,47.0,28.0,54.0,17.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,12.833333333333334,19.66923455243716,96865.0,6130.0,14622.0,347.0,12.0,43.0,0.0,38,dnmx,2.0
441145939001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5773502691896257,29677.0,499.0,753.0,16.0,0.0,0.0,54.0,38,netplay,2.0
469082925001,131.0,55.0,5.0,69.0,111.0,1.0,2.0,1.0,3.0,5.0,14.0,51.0,37.333333333333336,46.126965754284875,465770.0,18292.0,33508.0,1577.0,45.0,124.0,33.0,38,ketch,1.0
469158851004,10.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,13.0,4.0,2.0,2.8333333333333335,4.302923600896432,22700.0,919.0,1320.0,75.0,1.0,9.0,91.0,38,hardsoda,1.0
441142115011,66.0,35.0,28.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,11.25,21.011360563449305,440104.0,11569.0,16027.0,734.0,13.0,62.0,0.0,38,netplay,2.0
441142120006,11.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3.1370223287233854,268353.0,4673.0,5892.0,222.0,1.0,11.0,90.0,38,netplay,2.0
441129982012,28.0,31.0,29.0,36.0,3.0,15.0,9.0,13.0,5.0,7.0,0.0,0.0,14.666666666666666,12.998834446583931,66440.0,2657.0,8365.0,124.0,6.0,27.0,19.0,38,john-players,1.0
441145249001,70.0,32.0,53.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13.25,24.554669987230906,162088.0,6261.0,7999.0,250.0,5.0,29.0,0.0,38,netplay,1.0
441126192003,114.0,66.0,6.0,1.0,15.0,80.0,78.0,17.0,9.0,32.0,0.0,5.0,35.25,38.85433168784519,582531.0,10788.0,13375.0,368.0,25.0,102.0,20.0,38,netplay,1.0
460698908002,335.0,82.0,68.0,274.0,97.0,384.0,281.0,254.0,359.0,523.0,197.0,204.0,254.83333333333334,135.6954031065254,1565871.0,34678.0,49634.0,5325.0,107.0,329.0,1219.0,38,the-indian-garage-co,2.0
441135044005,51.0,61.0,25.0,52.0,13.0,18.0,7.0,8.0,3.0,4.0,2.0,0.0,20.333333333333332,22.001377367351484,115517.0,4894.0,9831.0,203.0,17.0,49.0,16.0,38,john-players,1.0
441213750001,0.0,1.0,1.0,0.0,3.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.668043818514912,4652.0,656.0,932.0,23.0,0.0,0.0,0.0,38,lee-cooper,2.0
460698939002,28.0,10.0,15.0,18.0,0.0,5.0,2.0,5.0,8.0,3.0,8.0,10.0,9.333333333333334,7.8547418606195905,195873.0,3357.0,5130.0,266.0,7.0,27.0,330.0,38,the-indian-garage-co,1.0
465706884005,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,5.822500764406575,54694.0,3139.0,4792.0,245.0,6.0,20.0,37.0,38,ivoc,2.0
441142648056,55.0,7.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.25,15.551234969960074,298053.0,5728.0,16246.0,430.0,4.0,53.0,22.0,38,john-players,2.0
462773657001,38.0,28.0,41.0,135.0,30.0,64.0,50.0,13.0,76.0,72.0,3.0,9.0,46.583333333333336,36.69148609030645,548070.0,11212.0,28084.0,1219.0,15.0,38.0,101.0,38,dennislingo-premium-attire,2.0
469220265003,23.0,2.0,4.0,7.0,12.0,12.0,51.0,0.0,0.0,0.0,0.0,0.0,9.25,14.955236237154226,121805.0,2005.0,2474.0,143.0,5.0,23.0,64.0,38,ketch,1.0
441165720006,27.0,11.0,3.0,5.0,5.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,5.666666666666667,7.655459529385587,168022.0,4820.0,9243.0,293.0,6.0,23.0,159.0,38,dj-c,1.0
441142082002,91.0,65.0,130.0,65.0,11.0,9.0,14.0,9.0,2.0,5.0,0.0,0.0,33.416666666666664,43.420687012138124,115649.0,8775.0,24461.0,700.0,25.0,75.0,0.0,38,netplay,2.0
441145948008,92.0,3.0,22.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.75,26.337408583782324,242378.0,14556.0,20623.0,576.0,12.0,91.0,0.0,38,netplay,2.0
443003530011,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.621581560508061,54870.0,855.0,2970.0,66.0,0.0,2.0,99.0,38,dnmx,2.0
441142112005,61.0,22.0,43.0,18.0,2.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,13.25,19.840844006974375,297344.0,12680.0,15666.0,583.0,2.0,52.0,0.0,38,netplay,1.0
441142106003,71.0,52.0,81.0,3.0,6.0,7.0,10.0,7.0,1.0,2.0,0.0,0.0,20.0,29.777966228862454,107409.0,5529.0,11785.0,537.0,10.0,61.0,0.0,38,netplay,2.0
464678903002,8.0,5.0,11.0,2.0,9.0,24.0,23.0,1.0,0.0,0.0,0.0,0.0,6.916666666666667,8.67030809280976,29151.0,1728.0,2391.0,86.0,2.0,8.0,61.0,38,tistabene,1.0
441137169006,106.0,16.0,187.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,59.57170367538502,269592.0,12325.0,19876.0,322.0,19.0,97.0,21.0,38,netplay,1.0
441114316008,61.0,42.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,9.75,19.955063153358985,176642.0,3680.0,4628.0,110.0,17.0,52.0,46.0,38,netplay,1.0
441146297007,34.0,42.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,15.299039383588958,175915.0,5993.0,8015.0,203.0,10.0,34.0,3.0,38,netplay,1.0
469172864005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,0.0,5.333333333333333,14.202005833577513,39755.0,673.0,921.0,57.0,0.0,0.0,31.0,38,the-indian-garage-co,2.0
465531321002,46.0,108.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666666666666666,32.52784355072752,96443.0,4001.0,7371.0,444.0,44.0,46.0,10.0,38,jainish,1.0
441165932001,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,8.050973967054036,234215.0,9867.0,14013.0,615.0,4.0,28.0,25.0,37,dj-c,2.0
441142096011,36.0,55.0,21.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.916666666666666,18.087958492440283,330173.0,8615.0,12924.0,546.0,12.0,34.0,1.0,37,netplay,2.0
441135320001,114.0,4.0,36.0,32.0,8.0,48.0,144.0,7.0,3.0,4.0,1.0,4.0,33.75,47.537784015358866,1420816.0,24887.0,38693.0,1727.0,28.0,109.0,6.0,37,netplay,1.0
460815160002,47.0,9.0,18.0,11.0,6.0,26.0,63.0,95.0,77.0,166.0,85.0,81.0,57.0,47.40924344087726,200277.0,3864.0,5430.0,503.0,11.0,44.0,1072.0,37,the-indian-garage-co,2.0
441145243003,89.0,130.0,16.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.916666666666668,42.982995228204814,351636.0,17747.0,34284.0,938.0,19.0,88.0,0.0,37,netplay,1.0
469234317037,24.0,17.0,19.0,9.0,17.0,22.0,19.0,38.0,18.0,0.0,0.0,0.0,15.25,11.35481475770601,23593.0,1555.0,6364.0,84.0,10.0,24.0,38.0,37,british-club,2.0
441294281003,54.0,36.0,34.0,21.0,18.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,14.833333333333334,18.104913111856646,191324.0,12801.0,26231.0,827.0,18.0,54.0,0.0,37,lee-cooper,2.0
443002350002,37.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,10.872191382354591,638943.0,19631.0,30685.0,1353.0,17.0,36.0,612.0,37,netplay,2.0
469263588003,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8586407545691703,44010.0,415.0,632.0,28.0,1.0,2.0,129.0,37,ketch,1.0
441145935003,37.0,7.0,19.0,18.0,5.0,7.0,9.0,2.0,0.0,0.0,0.0,0.0,8.666666666666666,11.121913940368794,83644.0,4180.0,8596.0,210.0,15.0,35.0,7.0,37,netplay,2.0
469114611003,49.0,13.0,2.0,4.0,4.0,7.0,27.0,14.0,4.0,3.0,5.0,0.0,11.0,14.071247279470288,428763.0,9622.0,13124.0,612.0,14.0,46.0,30.0,37,levis,3.0
441138254003,51.0,3.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,14.506007115131393,158360.0,5698.0,7258.0,295.0,8.0,50.0,11.0,37,john-players,2.0
469129480001,10.0,1.0,2.0,3.0,8.0,9.0,31.0,10.0,10.0,6.0,19.0,0.0,9.083333333333334,8.67030809280976,85030.0,1092.0,1547.0,135.0,2.0,10.0,141.0,37,ketch,1.0
469161583002,20.0,6.0,26.0,42.0,20.0,23.0,95.0,7.0,14.0,22.0,45.0,0.0,26.666666666666668,25.317379346403467,94871.0,2729.0,3864.0,210.0,6.0,20.0,286.0,37,ketch,1.0
465540394001,116.0,60.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.916666666666668,36.11964545616122,211898.0,7304.0,11288.0,690.0,39.0,114.0,62.0,37,instafab-plus,2.0
441138241009,224.0,39.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.333333333333332,64.2372496486598,895903.0,26573.0,37438.0,1593.0,53.0,212.0,4.0,37,john-players,2.0
441138341004,77.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,22.143471573656498,243165.0,8701.0,11662.0,462.0,13.0,75.0,109.0,37,john-players,1.0
462108421003,44.0,18.0,8.0,5.0,8.0,12.0,1.0,0.0,44.0,14.0,53.0,98.0,25.416666666666668,29.1561885940761,161444.0,3197.0,7178.0,231.0,19.0,44.0,57.0,37,dennislingo-premium-attire,2.0
441130113006,40.0,26.0,15.0,63.0,21.0,14.0,18.0,16.0,6.0,4.0,3.0,0.0,18.833333333333332,17.81640374554423,81067.0,3762.0,7816.0,165.0,5.0,38.0,132.0,37,john-players,2.0
469115700004,41.0,12.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,12.083045973594572,597752.0,9924.0,13244.0,901.0,15.0,40.0,151.0,37,jack-jones,2.0
420280602007,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.8550858396053793,40743.0,1279.0,1870.0,55.0,3.0,9.0,164.0,37,altair,1.0
460918963002,214.0,41.0,40.0,61.0,53.0,5.0,16.0,37.0,29.0,3.0,9.0,14.0,43.5,56.95053675219959,342023.0,14135.0,25420.0,1397.0,59.0,210.0,7.0,37,the-indian-garage-co,2.0
461150637002,73.0,21.0,51.0,56.0,32.0,85.0,71.0,18.0,147.0,128.0,97.0,110.0,74.08333333333333,41.300359525913294,1016308.0,20774.0,29554.0,2052.0,33.0,71.0,567.0,37,ivoc,2.0
460436296003,25.0,3.0,11.0,11.0,8.0,17.0,30.0,26.0,33.0,70.0,39.0,25.0,24.833333333333332,17.93844694470173,78847.0,3067.0,4214.0,157.0,7.0,25.0,444.0,37,the-indian-garage-co,1.0
441145507057,30.0,27.0,20.0,41.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.690751574313065,222177.0,4374.0,10275.0,346.0,9.0,30.0,5993.0,37,netplay,2.0
441138643004,106.0,18.0,41.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.833333333333334,31.196833561155273,774032.0,32465.0,49279.0,1291.0,32.0,105.0,16.0,37,john-players-jeans,2.0
420434652002,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.196152422706632,19267.0,851.0,1260.0,75.0,3.0,17.0,0.0,37,breakpoint,1.0
469095755058,61.0,8.0,8.0,8.0,14.0,35.0,38.0,19.0,4.0,11.0,13.0,27.0,20.5,16.87116959894493,301564.0,5287.0,16580.0,454.0,16.0,60.0,239.0,37,the-indian-garage-co,2.0
441138238011,49.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,14.002164334866453,297391.0,8575.0,15333.0,657.0,10.0,48.0,13.0,37,john-players,2.0
465531321001,25.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.083333333333334,18.807437278100835,96443.0,4001.0,7371.0,444.0,20.0,25.0,35.0,37,jainish,1.0
441134694006,36.0,3.0,24.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,11.776967763264436,341866.0,8370.0,14204.0,444.0,12.0,35.0,334.0,37,dnmx,2.0
469034403001,3.0,3.0,1.0,8.0,2.0,5.0,55.0,3.0,2.0,9.0,3.0,0.0,7.833333333333333,15.08661859417347,84816.0,562.0,842.0,61.0,0.0,3.0,179.0,37,ketch,1.0
441130937002,49.0,25.0,24.0,71.0,36.0,16.0,34.0,1.0,0.0,0.0,4.0,1.0,21.75,22.748126796008343,328298.0,12995.0,20168.0,778.0,14.0,49.0,26.0,37,john-players-jeans,2.0
441135436005,37.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5833333333333335,10.543919689766344,239876.0,12068.0,14953.0,313.0,7.0,36.0,1.0,37,netplay,1.0
465123906002,22.0,15.0,8.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,9.023538243075299,89595.0,3618.0,5321.0,168.0,17.0,21.0,22.0,37,tistabene,1.0
441138377006,117.0,20.0,42.0,53.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,20.25,35.37879436765887,299403.0,12810.0,38865.0,764.0,19.0,114.0,4.0,37,netplay,1.0
461119039002,45.0,17.0,31.0,31.0,12.0,0.0,52.0,69.0,98.0,40.0,28.0,115.0,44.833333333333336,34.295065463584045,121149.0,3976.0,6134.0,344.0,9.0,44.0,134.0,37,dennislingo-premium-attire,2.0
441142127005,78.0,81.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.166666666666666,30.608475752294304,493504.0,13450.0,23157.0,884.0,17.0,73.0,1.0,37,netplay,1.0
465940173003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2886751345948128,818.0,10.0,33.0,4.0,0.0,1.0,131.0,37,ivoc,1.0
469110557033,18.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,27.0,28.0,31.0,10.5,12.116855277595,54290.0,971.0,6195.0,124.0,8.0,17.0,76.0,37,the-indian-garage-co,2.0
462105052012,454.0,98.0,85.0,213.0,36.0,242.0,197.0,127.0,271.0,267.0,48.0,356.0,199.5,127.66397655208344,2358463.0,50430.0,83294.0,4753.0,132.0,446.0,6.0,37,dennislingo-premium-attire,2.0
420372079001,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,8.660254037844387,91516.0,3269.0,4525.0,205.0,6.0,28.0,0.0,37,ace-mode,1.0
441142089017,49.0,38.0,24.0,3.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,10.5,16.941074346097416,522000.0,13185.0,26444.0,687.0,9.0,43.0,2.0,37,netplay,1.0
441130922002,9.0,15.0,3.0,2.0,1.0,4.0,3.0,5.0,1.0,0.0,0.0,0.0,3.5833333333333335,4.440686542607682,30852.0,1344.0,2077.0,94.0,0.0,9.0,8.0,37,john-players-jeans,1.0
460815167005,24.0,60.0,34.0,68.0,0.0,2.0,43.0,14.0,63.0,8.0,2.0,11.0,27.416666666666668,25.48246574815829,517493.0,11141.0,26554.0,1829.0,12.0,24.0,0.0,37,the-indian-garage-co,2.0
460907272004,22.0,4.0,8.0,1.0,0.0,5.0,11.0,5.0,7.0,12.0,6.0,8.0,7.416666666666667,5.791189755816915,91884.0,3142.0,4406.0,199.0,5.0,22.0,67.0,37,the-indian-garage-co,1.0
440971113040,33.0,27.0,31.0,29.0,60.0,46.0,54.0,43.0,52.0,61.0,60.0,84.0,48.333333333333336,16.918700430069215,259977.0,4435.0,17186.0,393.0,12.0,33.0,927.0,37,netplay,2.0
441138128003,40.0,7.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.25,11.647278261855467,149595.0,3780.0,8158.0,303.0,12.0,35.0,11.0,37,john-players,2.0
441144810008,65.0,41.0,12.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,10.75,20.732604976001184,253124.0,9930.0,14502.0,653.0,19.0,65.0,1.0,37,dnmx,2.0
443008885004,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.1547005383792512,47608.0,1094.0,7775.0,196.0,0.0,4.0,1474.0,37,netplay,2.0
464654018003,134.0,39.0,16.0,15.0,10.0,75.0,65.0,37.0,1.0,0.0,0.0,0.0,32.666666666666664,40.979669756274674,1436086.0,32441.0,47762.0,2213.0,41.0,134.0,0.0,37,the-bear-house,3.0
469279744003,97.0,41.0,11.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416666666666666,28.583079334501804,971374.0,25372.0,31553.0,1549.0,27.0,95.0,86.0,37,u-s-polo-assn-,2.0
462781705003,88.0,49.0,37.0,274.0,46.0,4.0,0.0,0.0,0.0,6.0,9.0,69.0,48.5,77.09085548883213,244254.0,9816.0,25847.0,1264.0,50.0,88.0,42.0,37,dennislingo-premium-attire,2.0
441147148098,52.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,15.30968202270588,277650.0,5414.0,10781.0,513.0,18.0,52.0,38.0,37,john-players,1.0
441138254004,51.0,3.0,7.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.75,14.397758663953724,158360.0,5698.0,7258.0,295.0,9.0,50.0,6.0,37,john-players,2.0
441131369016,6.0,17.0,40.0,55.0,18.0,85.0,12.0,13.0,7.0,8.0,1.0,0.0,21.833333333333332,25.59415179412293,75867.0,2360.0,5407.0,90.0,1.0,6.0,5.0,37,john-players,1.0
420434647003,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,4.0414518843273814,35609.0,1198.0,1555.0,62.0,1.0,14.0,49.0,37,breakpoint,1.0
469184853002,22.0,4.0,12.0,20.0,12.0,11.0,15.0,6.0,9.0,11.0,0.0,0.0,10.166666666666666,6.952217871538069,59650.0,1432.0,2116.0,108.0,7.0,22.0,169.0,37,ketch,1.0
465405698005,23.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666666665,6.5568608527575325,154669.0,7752.0,12597.0,301.0,4.0,23.0,84.0,37,the-bear-house,2.0
420328818002,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,6.350852961085882,42638.0,1330.0,1777.0,111.0,3.0,17.0,0.0,37,breakpoint,1.0
464479545005,26.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5833333333333335,7.427936619562825,112700.0,3244.0,27220.0,1215.0,7.0,26.0,197.0,37,jainish,2.0
469161561003,129.0,12.0,22.0,1.0,4.0,0.0,1.0,6.0,26.0,51.0,49.0,76.0,31.416666666666668,39.23462833526094,388310.0,8412.0,14150.0,1156.0,23.0,123.0,2.0,37,ketch,1.0
464138829005,63.0,15.0,6.0,2.0,0.0,0.0,4.0,9.0,0.0,1.0,3.0,9.0,9.333333333333334,17.520550703950406,628912.0,15461.0,24381.0,1210.0,22.0,62.0,4.0,37,yovish,2.0
441298741008,68.0,26.0,16.0,11.0,3.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,11.083333333333334,19.64900336743147,167608.0,7579.0,10498.0,423.0,16.0,65.0,1.0,37,lee-cooper,2.0
441142648051,85.0,36.0,48.0,16.0,12.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,17.166666666666668,26.498141730157514,407894.0,18459.0,32059.0,773.0,19.0,80.0,0.0,37,john-players,2.0
460893050002,12.0,2.0,6.0,6.0,10.0,11.0,4.0,0.0,18.0,6.0,5.0,1.0,6.75,5.189587477036897,60344.0,1768.0,2194.0,125.0,7.0,12.0,91.0,37,u-s-polo-assn-,2.0
469034441001,67.0,33.0,13.0,2.0,3.0,5.0,22.0,18.0,6.0,65.0,2.0,0.0,19.666666666666668,23.772915579531155,244451.0,6001.0,10803.0,705.0,29.0,63.0,69.0,37,ketch,1.0
441132155001,82.0,4.0,14.0,23.0,10.0,18.0,66.0,3.0,1.0,2.0,1.0,2.0,18.833333333333332,26.980913568107677,272787.0,8331.0,10359.0,253.0,5.0,72.0,17.0,37,netplay,1.0
441138330004,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,7.15202874375622,110295.0,4333.0,4941.0,158.0,9.0,24.0,283.0,37,john-players,1.0
469095754006,68.0,20.0,31.0,73.0,30.0,0.0,1.0,1.0,1.0,7.0,22.0,25.0,23.25,25.02407931282479,411184.0,11070.0,19976.0,727.0,11.0,66.0,71.0,37,the-indian-garage-co,2.0
420372035001,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4641016151377544,129406.0,2204.0,2838.0,157.0,3.0,10.0,0.0,37,ace-mode,1.0
441132090004,125.0,7.0,38.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,14.916666666666666,36.267837826455285,208044.0,11900.0,17164.0,605.0,26.0,108.0,0.0,37,netplay,1.0
465824721001,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0150945537631872,342858.0,12400.0,18075.0,783.0,1.0,7.0,68.0,37,the-bear-house,3.0
443009423002,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.3094010767585025,51728.0,1815.0,30997.0,377.0,1.0,8.0,219.0,37,lee-cooper,4.0
441130119010,23.0,5.0,28.0,67.0,17.0,34.0,41.0,22.0,8.0,5.0,8.0,4.0,21.833333333333332,18.794744591039922,73509.0,3722.0,8041.0,211.0,1.0,20.0,0.0,37,john-players,2.0
441142648078,60.0,9.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,17.12233168771831,783622.0,20275.0,36317.0,1294.0,9.0,58.0,23.0,37,john-players,2.0
469242821004,74.0,9.0,2.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.416666666666666,23.800146421754835,249142.0,7491.0,11069.0,619.0,17.0,69.0,37.0,37,ketch,1.0
441136995018,37.0,1.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,4.5,10.317681205316699,751835.0,24215.0,35056.0,968.0,3.0,37.0,78.0,37,netplay,2.0
464342663004,10.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,3.0833333333333335,3.2039275140289165,43878.0,1046.0,1502.0,116.0,3.0,10.0,40.0,37,tistabene,1.0
441298733001,35.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333335,10.040448498976831,208488.0,8173.0,12447.0,541.0,8.0,32.0,7.0,37,lee-cooper,2.0
469157903035,157.0,49.0,36.0,18.0,105.0,144.0,1.0,9.0,37.0,18.0,1.0,10.0,48.75,55.42255038257524,1121616.0,35307.0,73741.0,3183.0,61.0,156.0,1.0,37,the-indian-garage-co,2.0
441213686001,42.0,42.0,80.0,159.0,32.0,28.0,79.0,16.0,31.0,14.0,1.0,1.0,43.75,44.41974376742437,411174.0,10033.0,15334.0,929.0,9.0,39.0,89.0,37,lee-cooper,2.0
420280612008,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,5.2194275780418895,87811.0,3484.0,4595.0,158.0,1.0,18.0,52.0,37,altair,1.0
465316683006,23.0,14.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666667,7.798115545476742,39416.0,1940.0,2912.0,161.0,7.0,22.0,6.0,37,tistabene,2.0
420180664003,51.0,221.0,251.0,278.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41666666666667,110.49101842011933,259051.0,11764.0,17025.0,593.0,21.0,51.0,0.0,37,ntwk,1.0
441143295005,88.0,29.0,25.0,6.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,13.333333333333334,25.51054446278791,589146.0,23760.0,33310.0,1613.0,23.0,88.0,0.0,37,dnmx,2.0
441124918006,52.0,1.0,66.0,54.0,9.0,31.0,77.0,2.0,0.0,0.0,0.0,2.0,24.5,29.776439740781026,261851.0,5955.0,7573.0,427.0,12.0,52.0,37.0,37,dnmx,1.0
469234312001,95.0,42.0,41.0,63.0,54.0,39.0,3.0,12.0,56.0,0.0,0.0,0.0,33.75,30.890201447296285,889367.0,26702.0,44995.0,1307.0,26.0,95.0,7.0,37,british-club,2.0
441169914001,70.0,19.0,0.0,2.0,28.0,30.0,22.0,13.0,13.0,0.0,0.0,0.0,16.416666666666668,20.308790453815057,249073.0,3696.0,4338.0,127.0,13.0,68.0,60.0,37,knighthood,1.0
